e-148	46	930	14800
e-149	21	364	14900
e-150	98	228	15000
e-151	68	554	15100
e-152	99	514	15200
e-153	42	651	15300
e-154	28	627	15400
e-155	97	873	15500
e-156	24	825	15600
e-157	30	837	15700
e-158	51	757	15800
e-159	29	204	15900
e-160	66	504	16000
e-161	45	748	16100
e-162	3	28	16200
e-163	35	483	16300
e-164	33	198	16400
e-165	88	619	16500
e-166	44	457	16600
e-167	92	357	16700
e-168	46	82	16800
e-169	28	104	16900
e-170	29	481	17000
e-171	25	345	17100
e-172	26	494	17200
e-173	79	921	17300
e-174	78	860	17400
e-175	0	490	17500
e-176	83	352	17600
e-177	82	86	17700
e-178	84	122	17800
e-179	49	801	17900
e-180	91	768	18000
e-181	25	489	18100
e-182	22	444	18200
e-183	81	340	18300
e-184	11	820	18400
e-185	92	405	18500
e-186	59	411	18600
e-187	95	969	18700
e-188	10	742	18800
e-189	20	174	18900
e-190	16	28	19000
e-191	19	604	19100
e-192	59	825	19200
e-193	83	149	19300
e-194	78	846	19400
e-195	76	485	19500
e-196	84	959	19600
e-197	44	159	19700
e-198	70	561	19800
e-199	16	21	19900
e-200	1	818	20000
e-201	92	665	20100
e-202	13	539	20200
e-203	95	956	20300
e-204	17	444	20400
e-205	24	845	20500
e-206	27	28	20600
e-207	32	217	20700
e-208	37	513	20800
e-209	30	782	20900
e-210	75	333	21000
e-211	33	557	21100
e-212	53	854	21200
e-213	16	62	21300
e-214	94	362	21400
e-215	58	678	21500
e-216	74	834	21600
e-217	66	430	21700
e-218	64	133	21800
e-219	68	155	21900
e-220	67	522	22000
e-221	2	893	22100
e-222	56	795	22200
e-223	23	623	22300
e-224	0	794	22400
e-225	19	176	22500
e-226	18	484	22600
e-227	79	742	22700
e-228	15	569	22800
e-229	7	333	22900
e-230	87	530	23000
e-231	67	568	23100
e-232	61	803	23200
e-233	99	108	23300
e-234	71	58	23400
e-235	31	195	23500
e-236	35	43	23600
e-237	98	100	23700
e-238	64	463	23800
e-239	71	28	23900
e-240	97	915	24000
e-241	8	453	24100
e-242	41	627	24200
e-243	64	620	24300
e-244	65	204	24400
e-245	88	283	24500
e-246	57	520	24600
e-247	68	826	24700
e-248	61	519	24800
e-249	31	715	24900
e-250	66	897	25000
e-251	33	944	25100
e-252	71	914	25200
e-253	25	860	25300
e-254	57	140	25400
e-255	53	124	25500
e-256	50	452	25600
e-257	40	74	25700
e-258	85	246	25800
e-259	54	74	25900
e-260	27	685	26000
e-261	38	802	26100
e-262	15	918	26200
e-263	99	158	26300
e-264	91	658	26400
e-265	84	374	26500
e-266	18	259	26600
e-267	17	990	26700
e-268	59	224	26800
e-269	95	975	26900
e-270	12	407	27000
e-271	62	166	27100
e-272	85	852	27200
e-273	28	165	27300
e-274	90	441	27400
e-275	65	413	27500
e-276	43	431	27600
e-277	25	365	27700
e-278	40	94	27800
e-279	92	374	27900
e-280	2	346	28000
e-281	70	469	28100
e-282	56	720	28200
e-283	2	393	28300
e-284	42	529	28400
e-285	79	302	28500
e-286	65	983	28600
e-287	8	115	28700
e-288	29	995	28800
e-289	13	86	28900
e-290	33	278	29000
e-291	5	927	29100
e-292	99	185	29200
e-293	34	773	29300
e-294	16	839	29400
e-295	54	869	29500
e-296	86	838	29600
e-297	33	415	29700
e-298	19	549	29800
e-299	65	584	29900
e-300	63	717	30000
e-301	41	91	30100
e-302	35	58	30200
e-303	88	187	30300
e-304	54	916	30400
e-305	9	275	30500
e-306	2	649	30600
e-307	11	820	30700
e-308	33	85	30800
e-309	77	876	30900
e-310	28	68	31000
e-311	33	883	31100
e-312	15	464	31200
e-313	1	347	31300
e-314	70	427	31400
e-315	34	636	31500
e-316	16	44	31600
e-317	67	726	31700
e-318	30	960	31800
e-319	14	992	31900
e-320	20	268	32000
e-321	6	185	32100
e-322	25	954	32200
e-323	39	643	32300
e-324	39	543	32400
e-325	97	210	32500
e-326	37	456	32600
e-327	64	688	32700
e-328	22	277	32800
e-329	44	822	32900
e-330	2	256	33000
e-331	4	15	33100
e-332	2	750	33200
e-333	64	564	33300
e-334	24	526	33400
e-335	60	251	33500
e-336	57	108	33600
e-337	84	838	33700
e-338	83	442	33800
e-339	84	506	33900
e-340	69	854	34000
e-341	50	993	34100
e-342	64	315	34200
e-343	88	220	34300
e-344	29	350	34400
e-345	25	852	34500
e-346	90	746	34600
e-347	81	143	34700
e-348	51	355	34800
e-349	6	857	34900
e-350	16	14	35000
e-351	9	640	35100
e-352	94	900	35200
e-353	32	441	35300
e-354	20	56	35400
e-355	10	681	35500
e-356	48	891	35600
e-357	64	686	35700
e-358	36	613	35800
e-359	31	709	35900
e-360	37	46	36000
e-361	58	189	36100
e-362	20	275	36200
e-363	57	3	36300
e-364	33	372	36400
e-365	42	995	36500
e-366	70	331	36600
e-367	31	35	36700
e-368	39	223	36800
e-369	45	187	36900
e-370	0	343	37000
e-371	48	85	37100
e-372	60	285	37200
e-373	64	671	37300
e-374	25	254	37400
e-375	64	794	37500
e-376	0	93	37600
e-377	33	836	37700
e-378	11	147	37800
e-379	51	600	37900
e-380	5	403	38000
e-381	2	306	38100
e-382	38	644	38200
e-383	29	86	38300
e-384	74	980	38400
e-385	67	873	38500
e-386	96	158	38600
e-387	84	914	38700
e-388	91	802	38800
e-389	76	398	38900
e-390	97	333	39000
e-391	92	506	39100
e-392	19	290	39200
e-393	92	633	39300
e-394	82	148	39400
e-395	5	844	39500
e-396	91	913	39600
e-397	65	642	39700
e-398	54	751	39800
e-399	89	831	39900
e-400	64	142	40000
e-401	67	770	40100
e-402	64	582	40200
e-403	2	846	40300
e-404	87	598	40400
e-405	91	699	40500
e-406	88	658	40600
e-407	29	87	40700
e-408	3	42	40800
e-409	17	652	40900
e-410	46	982	41000
e-411	13	385	41100
e-412	57	571	41200
e-413	6	642	41300
e-414	2	641	41400
e-415	68	697	41500
e-416	31	501	41600
e-417	33	3	41700
e-418	58	816	41800
e-419	8	766	41900
e-420	64	919	42000
e-421	68	94	42100
e-422	84	538	42200
e-423	8	763	42300
e-424	94	485	42400
e-425	32	828	42500
e-426	9	866	42600
e-427	33	240	42700
e-428	93	774	42800
e-429	26	236	42900
e-430	94	665	43000
e-431	58	505	43100
e-432	48	78	43200
e-433	61	932	43300
e-434	87	294	43400
e-435	98	47	43500
e-436	78	647	43600
e-437	82	203	43700
e-438	9	614	43800
e-439	18	339	43900
e-440	32	667	44000
e-441	95	709	44100
e-442	38	636	44200
e-443	72	136	44300
e-444	1	493	44400
e-445	7	497	44500
e-446	34	995	44600
e-447	86	101	44700
e-448	88	222	44800
e-449	86	501	44900
e-450	37	725	45000
e-451	66	292	45100
e-452	59	477	45200
e-453	59	785	45300
e-454	15	915	45400
e-455	70	204	45500
e-456	39	87	45600
e-457	60	17	45700
e-458	37	469	45800
e-459	9	839	45900
e-460	64	991	46000
e-461	57	275	46100
e-462	49	214	46200
e-463	26	76	46300
e-464	74	92	46400
e-465	18	765	46500
e-466	67	268	46600
e-467	46	135	46700
e-468	77	839	46800
e-469	80	520	46900
e-470	35	908	47000
e-471	14	720	47100
e-472	46	236	47200
e-473	63	919	47300
e-474	62	403	47400
e-475	3	162	47500
e-476	0	972	47600
e-477	62	697	47700
e-478	57	415	47800
e-479	38	744	47900
e-480	18	426	48000
e-481	44	385	48100
e-482	40	123	48200
e-483	42	1	48300
e-484	41	768	48400
e-485	43	859	48500
e-486	50	122	48600
e-487	25	730	48700
e-488	1	923	48800
e-489	94	296	48900
e-490	32	381	49000
e-491	8	402	49100
e-492	49	890	49200
e-493	75	78	49300
e-494	46	947	49400
e-495	54	773	49500
e-496	35	874	49600
e-497	6	287	49700
e-498	13	52	49800
e-499	84	292	49900
e-500	81	958	50000
e-501	19	255	50100
e-502	34	446	50200
e-503	65	323	50300
e-504	24	791	50400
e-505	47	803	50500
e-506	54	905	50600
e-507	3	831	50700
e-508	97	646	50800
e-509	51	935	50900
e-510	70	562	51000
e-511	26	736	51100
e-512	10	50	51200
e-513	93	420	51300
e-514	57	629	51400
e-515	96	141	51500
e-516	82	890	51600
e-517	36	497	51700
e-518	6	933	51800
e-519	70	130	51900
e-520	21	483	52000
e-521	53	351	52100
e-522	36	304	52200
e-523	32	756	52300
e-524	94	999	52400
e-525	83	266	52500
e-526	51	671	52600
e-527	30	308	52700
e-528	61	570	52800
e-529	85	403	52900
e-530	15	171	53000
e-531	82	165	53100
e-532	9	212	53200
e-533	64	927	53300
e-534	63	563	53400
e-535	28	463	53500
e-536	42	777	53600
e-537	57	437	53700
e-538	17	560	53800
e-539	24	249	53900
e-540	11	178	54000
e-541	43	569	54100
e-542	11	326	54200
e-543	30	377	54300
e-544	33	828	54400
e-545	72	206	54500
e-546	2	767	54600
e-547	52	392	54700
e-548	52	763	54800
e-549	67	215	54900
e-550	48	276	55000
e-551	43	770	55100
e-552	7	510	55200
e-553	35	588	55300
e-554	46	128	55400
e-555	87	515	55500
e-556	67	644	55600
e-557	27	94	55700
e-558	34	918	55800
e-559	31	393	55900
e-560	51	661	56000
e-561	57	442	56100
e-562	39	869	56200
e-563	2	130	56300
e-564	4	435	56400
e-565	90	782	56500
e-566	60	991	56600
e-567	75	501	56700
e-568	0	74	56800
e-569	50	952	56900
e-570	67	875	57000
e-571	59	995	57100
e-572	57	254	57200
e-573	13	229	57300
e-574	19	155	57400
e-575	66	995	57500
e-576	87	111	57600
e-577	92	717	57700
e-578	82	866	57800
e-579	97	916	57900
e-580	58	87	58000
e-581	70	795	58100
e-582	5	1	58200
e-583	16	238	58300
e-584	72	941	58400
e-585	4	660	58500
e-586	91	311	58600
e-587	16	641	58700
e-588	32	540	58800
e-589	81	447	58900
e-590	89	782	59000
e-591	14	101	59100
e-592	9	307	59200
e-593	67	966	59300
e-594	74	196	59400
e-595	49	267	59500
e-596	28	809	59600
e-597	76	1	59700
e-598	1	550	59800
e-599	38	471	59900
e-600	35	981	60000
e-601	40	660	60100
e-602	31	486	60200
e-603	67	240	60300
e-604	70	252	60400
e-605	3	983	60500
e-606	52	721	60600
e-607	83	314	60700
e-608	7	22	60800
e-609	24	510	60900
e-610	86	662	61000
e-611	53	83	61100
e-612	32	233	61200
e-613	85	434	61300
e-614	47	232	61400
e-615	63	34	61500
e-616	89	346	61600
e-617	91	430	61700
e-618	46	698	61800
e-619	50	202	61900
e-620	0	816	62000
e-621	37	756	62100
e-622	64	69	62200
e-623	26	507	62300
e-624	25	319	62400
e-625	98	839	62500
e-626	24	236	62600
e-627	59	226	62700
e-628	33	778	62800
e-629	37	111	62900
e-630	79	507	63000
e-631	78	191	63100
e-632	28	496	63200
e-633	53	932	63300
e-634	85	57	63400
e-635	76	149	63500
e-636	50	55	63600
e-637	27	24	63700
e-638	76	145	63800
e-639	53	53	63900
e-640	90	61	64000
e-641	23	402	64100
e-642	57	919	64200
e-643	91	904	64300
e-644	40	750	64400
e-645	14	81	64500
e-646	21	337	64600
e-647	24	189	64700
e-648	83	958	64800
e-649	67	764	64900
e-650	59	32	65000
e-651	39	680	65100
e-652	92	387	65200
e-653	47	339	65300
e-654	56	173	65400
e-655	13	2	65500
e-656	10	286	65600
e-657	10	359	65700
e-658	53	978	65800
e-659	15	574	65900
e-660	97	212	66000
e-661	48	365	66100
e-662	98	841	66200
e-663	39	841	66300
e-664	55	89	66400
e-665	6	722	66500
e-666	60	200	66600
e-667	47	554	66700
e-668	57	197	66800
e-669	41	372	66900
e-670	94	918	67000
e-671	60	31	67100
e-672	80	420	67200
e-673	31	831	67300
e-674	80	785	67400
e-675	51	41	67500
e-676	48	35	67600
e-677	59	64	67700
e-678	7	263	67800
e-679	24	765	67900
e-680	8	920	68000
e-681	77	347	68100
e-682	46	278	68200
e-683	42	980	68300
e-684	78	44	68400
e-685	33	764	68500
e-686	91	706	68600
e-687	40	946	68700
e-688	35	304	68800
e-689	0	738	68900
e-690	96	609	69000
e-691	81	969	69100
e-692	8	24	69200
e-693	29	109	69300
e-694	60	732	69400
e-695	59	976	69500
e-696	99	395	69600
e-697	32	935	69700
e-698	55	834	69800
e-699	63	135	69900
e-700	63	187	70000
e-701	1	821	70100
e-702	94	310	70200
e-703	88	791	70300
e-704	19	621	70400
e-705	30	335	70500
e-706	40	471	70600
e-707	46	802	70700
e-708	76	80	70800
e-709	65	202	70900
e-710	50	770	71000
e-711	20	253	71100
e-712	52	66	71200
e-713	83	34	71300
e-714	61	565	71400
e-715	69	333	71500
e-716	20	436	71600
e-717	13	73	71700
e-718	33	639	71800
e-719	10	213	71900
e-720	12	431	72000
e-721	63	726	72100
e-722	57	177	72200
e-723	29	136	72300
e-724	53	471	72400
e-725	79	912	72500
e-726	86	240	72600
e-727	95	551	72700
e-728	99	680	72800
e-729	97	124	72900
e-730	99	861	73000
e-731	37	300	73100
e-732	35	580	73200
e-733	34	381	73300
e-734	32	755	73400
e-735	33	203	73500
e-736	56	253	73600
e-737	23	251	73700
e-738	30	157	73800
e-739	36	905	73900
e-740	74	192	74000
e-741	41	66	74100
e-742	50	257	74200
e-743	31	519	74300
e-744	67	236	74400
e-745	83	827	74500
e-746	12	669	74600
e-747	59	37	74700
e-748	13	4	74800
e-749	60	904	74900
e-750	29	860	75000
e-751	57	936	75100
e-752	47	41	75200
e-753	37	238	75300
e-754	15	51	75400
e-755	24	614	75500
e-756	74	198	75600
e-757	9	381	75700
e-758	65	886	75800
e-759	22	459	75900
e-760	77	266	76000
e-761	99	796	76100
e-762	85	968	76200
e-763	0	108	76300
e-764	81	610	76400
e-765	90	634	76500
e-766	44	222	76600
e-767	4	377	76700
e-768	43	144	76800
e-769	5	208	76900
e-770	32	39	77000
e-771	76	749	77100
e-772	83	935	77200
e-773	26	834	77300
e-774	1	838	77400
e-775	41	418	77500
e-776	86	380	77600
e-777	23	635	77700
e-778	39	79	77800
e-779	26	32	77900
e-780	63	561	78000
e-781	61	64	78100
e-782	52	103	78200
e-783	50	679	78300
e-784	70	158	78400
e-785	81	546	78500
e-786	11	668	78600
e-787	20	407	78700
e-788	89	277	78800
e-789	52	290	78900
e-790	85	314	79000
e-791	53	976	79100
e-792	6	319	79200
e-793	95	580	79300
e-794	45	424	79400
e-795	53	18	79500
e-796	98	821	79600
e-797	46	659	79700
e-798	25	400	79800
e-799	93	414	79900
e-800	26	964	80000
e-801	0	444	80100
e-802	20	433	80200
e-803	14	840	80300
e-804	11	415	80400
e-805	73	904	80500
e-806	46	471	80600
e-807	98	166	80700
e-808	16	15	80800
e-809	6	564	80900
e-810	18	656	81000
e-811	50	91	81100
e-812	73	637	81200
e-813	47	754	81300
e-814	64	175	81400
e-815	18	356	81500
e-816	36	165	81600
e-817	66	175	81700
e-818	8	111	81800
e-819	49	502	81900
e-820	96	824	82000
e-821	25	308	82100
e-822	16	857	82200
e-823	5	998	82300
e-824	61	322	82400
e-825	6	622	82500
e-826	81	397	82600
e-827	11	925	82700
e-828	91	635	82800
e-829	88	844	82900
e-830	20	655	83000
e-831	28	635	83100
e-832	51	629	83200
e-833	25	849	83300
e-834	60	187	83400
e-835	72	223	83500
e-836	5	409	83600
e-837	66	160	83700
e-838	49	367	83800
e-839	15	153	83900
e-840	31	993	84000
e-841	92	835	84100
e-842	24	42	84200
e-843	71	862	84300
e-844	96	688	84400
e-845	4	683	84500
e-846	41	120	84600
e-847	49	613	84700
e-848	58	563	84800
e-849	80	796	84900
e-850	39	664	85000
e-851	53	315	85100
e-852	74	255	85200
e-853	54	398	85300
e-854	84	376	85400
e-855	57	515	85500
e-856	56	183	85600
e-857	2	3	85700
e-858	79	501	85800
e-859	59	240	85900
e-860	57	781	86000
e-861	79	798	86100
e-862	58	856	86200
e-863	22	829	86300
e-864	60	409	86400
e-865	13	68	86500
e-866	16	367	86600
e-867	55	374	86700
e-868	11	821	86800
e-869	56	516	86900
e-870	65	672	87000
e-871	5	41	87100
e-872	81	133	87200
e-873	10	944	87300
e-874	93	321	87400
e-875	99	737	87500
e-876	65	81	87600
e-877	6	770	87700
e-878	64	916	87800
e-879	48	668	87900
e-880	17	26	88000
e-881	8	628	88100
e-882	93	709	88200
e-883	14	198	88300
e-884	16	906	88400
e-885	62	294	88500
e-886	21	702	88600
e-887	92	952	88700
e-888	28	67	88800
e-889	44	625	88900
e-890	96	258	89000
e-891	20	331	89100
e-892	78	281	89200
e-893	58	147	89300
e-894	32	514	89400
e-895	61	213	89500
e-896	75	269	89600
e-897	78	518	89700
e-898	30	326	89800
e-899	47	37	89900
e-900	25	186	90000
e-901	51	165	90100
e-902	81	958	90200
e-903	35	695	90300
e-904	41	916	90400
e-905	48	172	90500
e-906	33	117	90600
e-907	98	543	90700
e-908	6	651	90800
e-909	46	989	90900
e-910	57	568	91000
e-911	66	593	91100
e-912	88	903	91200
e-913	13	258	91300
e-914	68	644	91400
e-915	50	755	91500
e-916	47	271	91600
e-917	48	377	91700
e-918	73	149	91800
e-919	46	338	91900
e-920	97	83	92000
e-921	56	235	92100
e-922	22	630	92200
e-923	95	980	92300
e-924	6	303	92400
e-925	66	259	92500
e-926	39	654	92600
e-927	74	950	92700
e-928	84	917	92800
e-929	40	750	92900
e-930	0	765	93000
e-931	4	226	93100
e-932	19	297	93200
e-933	78	640	93300
e-934	55	427	93400
e-935	65	372	93500
e-936	6	135	93600
e-937	62	232	93700
e-938	78	668	93800
e-939	5	22	93900
e-940	6	2	94000
e-941	72	363	94100
e-942	38	108	94200
e-943	66	365	94300
e-944	68	229	94400
e-945	52	597	94500
e-946	38	603	94600
e-947	17	209	94700
e-948	46	638	94800
e-949	60	162	94900
e-950	17	14	95000
e-951	31	724	95100
e-952	19	461	95200
e-953	12	65	95300
e-954	81	148	95400
e-955	85	800	95500
e-956	34	411	95600
e-957	33	990	95700
e-958	1	57	95800
e-959	82	840	95900
e-960	71	914	96000
e-961	44	608	96100
e-962	82	592	96200
e-963	56	616	96300
e-964	66	751	96400
e-965	63	254	96500
e-966	21	925	96600
e-967	0	45	96700
e-968	7	544	96800
e-969	3	415	96900
e-970	23	243	97000
e-971	20	59	97100
e-972	99	107	97200
e-973	1	627	97300
e-974	70	672	97400
e-975	25	145	97500
e-976	52	204	97600
e-977	66	622	97700
e-978	82	519	97800
e-979	82	656	97900
e-980	53	832	98000
e-981	78	178	98100
e-982	65	316	98200
e-983	8	307	98300
e-984	80	49	98400
e-985	92	801	98500
e-986	61	732	98600
e-987	68	6	98700
e-988	48	864	98800
e-989	55	763	98900
e-990	59	82	99000
e-991	94	671	99100
e-992	57	179	99200
e-993	28	107	99300
e-994	33	237	99400
e-995	82	39	99500
e-996	15	343	99600
e-997	95	947	99700
e-998	88	965	99800
e-999	33	728	99900
__tick__	0	0	180000
